date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,Stop_Loss,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2024-05-27,4.807,4.81,4.545,4.666,wait,True,4,,,,,,,11.972,3.681,30.671013,37.4,4,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,5.057694,B7,2.51412,4.545
2024-05-28,4.667,5.029,4.652,4.933,wait,True,4,,,,,,,11.972,3.681,36.620484,37.4,4,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,5.057694,B4,4.90852,4.652
2024-05-29,4.933,5.187,4.684,4.935,wait,False,,SELL S,HIGH,,,5.057694,5.057694,11.972,3.681,,37.4,4,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,5.057694,,,
2024-05-29,4.933,5.187,4.684,4.935,wait,False,,,,,,,,11.972,3.681,40.912795,37.4,4,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,5.057694,B4,4.90852,4.684
2024-05-30,4.935,4.972,4.708,4.834,wait,True,4,BUY B4,LOW,B4,4.90852,4.708,4.90852,11.972,3.681,,,4,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,5.057694,B4,4.90852,4.708
2024-05-30,4.935,4.972,4.708,4.834,wait,True,4,,,,,,,11.972,3.681,35.071991,37.4,4,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,5.057694,B4,4.90852,4.708
2024-05-31,4.835,4.941,4.759,4.793,wait,True,4,,,,,,,11.972,3.681,34.229829,37.4,4,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,5.057694,B4,4.90852,4.759
2024-06-01,4.793,4.862,4.591,4.678,wait,True,4,,,,,,,11.972,3.681,32.083673,37.4,4,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,5.057694,B7,2.51412,4.591
2024-06-02,4.679,4.878,4.618,4.809,wait,True,4,,,,,,,11.972,3.681,32.518337,37.4,4,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,5.057694,B7,2.51412,4.618
2024-06-03,4.809,4.899,4.683,4.82,wait,True,4,,,,,,,11.972,3.681,33.088835,37.4,4,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,5.057694,B7,2.51412,4.683
2024-06-04,4.82,5.13,4.783,4.931,wait,False,,SELL S,HIGH,,,5.057694,5.057694,11.972,3.681,,37.4,4,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,5.057694,,,
2024-06-04,4.82,5.13,4.783,4.931,wait,False,,,,,,,,11.972,3.681,39.364303,37.4,4,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,5.057694,B4,4.90852,4.783
2024-06-05,4.931,5.089,4.734,4.809,wait,True,4,BUY B4,LOW,B4,4.90852,4.734,4.90852,11.972,3.681,,,4,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,5.057694,B4,4.90852,4.734
2024-06-05,4.931,5.089,4.734,4.809,wait,False,,SELL S,HIGH,,,5.057694,5.057694,11.972,3.681,,37.4,4,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,5.057694,,,
2024-06-05,4.931,5.089,4.734,4.809,wait,False,,,,,,,,11.972,3.681,38.250475,37.4,4,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,5.057694,B4,4.90852,4.734
2024-06-06,4.809,4.968,3.9,4.416,wait,True,4,BUY B4,LOW,B4,4.90852,3.9,4.90852,11.972,3.681,,,4,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,5.057694,B4,4.90852,3.9
2024-06-06,4.809,4.968,3.9,4.416,wait,True,5,ADD B5,LOW,B5,4.1902,3.9,4.1902,11.972,3.681,,,4,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,5.057694,B5,4.1902,3.9
2024-06-06,4.809,4.968,3.9,4.416,wait,True,5,,,,,,,11.972,3.681,34.963325,52.7,4,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,5.057694,B4,4.90852,3.9
2024-06-07,4.418,4.51,4.161,4.247,wait,True,5,,,,,,,11.972,3.681,22.521054,52.7,4,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,5.057694,B5,4.1902,4.161
2024-06-08,4.247,4.319,4.188,4.24,wait,True,5,,,,,,,11.972,3.681,17.332247,52.7,4,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,5.057694,B5,4.1902,4.188
2024-06-09,4.24,4.407,3.978,4.062,wait,True,5,,,,,,,11.972,3.681,19.722901,52.7,4,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,5.057694,B5,4.1902,3.978
2024-06-10,4.062,4.109,3.701,3.802,wait,True,5,,,,,,,11.972,3.681,11.627275,52.7,4,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,5.057694,B7,2.51412,3.701
2024-06-11,3.801,4.15,3.632,3.868,wait,True,5,,,,,,,11.972,3.632,14.262115,52.7,4,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,5.057694,B7,2.51412,3.632
2024-06-12,3.869,3.903,3.603,3.641,wait,True,5,,,,,,,11.972,3.603,8.326395,52.7,4,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,5.057694,B7,2.51412,3.603
2024-06-13,3.641,3.735,3.3,3.432,wait,True,6,ADD B6,LOW,B6,3.35216,3.3,3.35216,11.972,3.3,,,4,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,5.057694,B6,3.35216,3.3
2024-06-13,3.641,3.735,3.3,3.432,wait,True,6,,,,,,,11.972,3.3,13.181818,79.9,4,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,5.057694,B6,3.35216,3.3
2024-06-14,3.432,3.509,3.362,3.387,wait,True,6,,,,,,,11.972,3.3,6.333333,79.9,4,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,5.057694,B7,2.51412,3.362
2024-06-15,3.388,3.505,3.28,3.456,wait,True,6,,,,,,,11.972,3.28,6.859756,79.9,4,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,5.057694,B6,3.35216,3.28
2024-06-16,3.456,3.492,2.97,3.027,wait,True,6,,,,,,,11.972,2.97,17.575758,79.9,4,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,5.057694,B6,3.35216,2.97
2024-06-17,3.026,3.043,2.506,2.826,wait,True,7,ADD B7,LOW,B7,2.51412,2.506,2.51412,11.972,2.506,,,4,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,5.057694,B7,2.51412,2.506
2024-06-17,3.026,3.043,2.506,2.826,wait,True,7,,,,,,,11.972,2.506,21.428571,98.5,4,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,5.057694,B7,2.51412,2.506
2024-06-18,2.826,2.922,2.747,2.797,wait,True,7,,,,,,,11.972,2.506,16.60016,98.5,4,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,5.057694,B7,2.51412,2.747
2024-06-19,2.797,3.203,2.762,3.033,wait,True,7,,,,,,,11.972,2.506,27.813248,98.5,4,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,5.057694,B7,2.51412,2.762
2024-06-20,3.033,3.139,2.96,2.981,wait,True,7,,,,,,,11.972,2.506,25.259377,98.5,4,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,5.057694,B7,2.51412,2.96
2024-06-21,2.981,3.074,2.907,2.937,wait,True,7,,,,,,,11.972,2.506,22.665603,98.5,4,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,5.057694,B7,2.51412,2.907
2024-06-22,2.937,3.032,2.797,2.819,wait,True,7,,,,,,,11.972,2.506,20.989625,98.5,4,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,5.057694,B7,2.51412,2.797
2024-06-23,2.82,2.935,2.639,2.904,wait,True,7,,,,,,,11.972,2.506,17.118915,98.5,4,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,5.057694,B7,2.51412,2.639
2024-06-24,2.905,2.999,2.831,2.852,wait,True,7,,,,,,,11.972,2.506,19.672785,98.5,4,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,5.057694,B7,2.51412,2.831
2024-06-25,2.852,2.935,2.722,2.782,wait,True,7,,,,,,,11.972,2.506,17.118915,98.5,4,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,5.057694,B7,2.51412,2.722
2024-06-26,2.783,2.841,2.695,2.786,wait,True,7,,,,,,,11.972,2.506,13.367917,98.5,4,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,5.057694,B7,2.51412,2.695
2024-06-27,2.787,2.87,2.652,2.676,wait,True,7,,,,,,,11.972,2.506,14.52514,98.5,4,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,5.057694,B7,2.51412,2.652
2024-06-28,2.677,2.775,2.555,2.56,wait,True,7,,,,,,,11.972,2.506,10.734238,98.5,4,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,5.057694,B7,2.51412,2.555
2024-06-29,2.561,2.585,2.328,2.47,wait,True,7,,,,,,,11.972,2.328,11.039519,98.5,4,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,5.057694,B7,2.51412,2.328
2024-06-30,2.47,2.507,2.232,2.279,wait,False,,STOP LOSS,LOW,,,2.27468,2.27468,11.972,2.232,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,
2024-06-30,2.47,2.507,2.232,2.279,wait,False,,,,,,,,11.972,2.232,12.320789,98.5,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,2.232
2024-07-01,2.279,2.429,2.239,2.277,wait,False,,,,,,,,11.972,2.232,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,2.239
2024-07-02,2.277,2.561,2.139,2.286,wait,False,,,,,,,,11.972,2.139,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,2.139
2024-07-03,2.287,2.398,2.062,2.093,wait,False,,,,,,,,11.972,2.062,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,2.062
2024-07-04,2.092,2.092,1.75,1.827,wait,False,,,,,,,,11.972,1.75,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.75
2024-07-05,1.827,2.04,1.759,2.007,wait,False,,,,,,,,11.972,1.75,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.759
2024-07-06,2.006,2.007,1.839,1.877,wait,False,,,,,,,,11.972,1.75,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.839
2024-07-07,1.878,1.962,1.781,1.82,wait,False,,,,,,,,11.972,1.75,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.781
2024-07-08,1.819,1.931,1.799,1.923,wait,False,,,,,,,,11.972,1.75,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.799
2024-07-09,1.923,2.08,1.844,1.951,wait,False,,,,,,,,11.972,1.75,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.844
2024-07-10,1.951,2.005,1.765,1.794,wait,False,,,,,,,,11.972,1.75,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.765
2024-07-11,1.794,1.835,1.726,1.782,wait,False,,,,,,,,11.972,1.726,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.726
2024-07-12,1.782,1.871,1.772,1.824,wait,False,,,,,,,,11.972,1.726,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.772
2024-07-13,1.824,1.877,1.8,1.859,wait,False,,,,,,,,11.972,1.726,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.8
2024-07-14,1.858,2.377,1.854,2.337,wait,False,,,,,,,,11.972,1.726,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.854
2024-07-15,2.337,2.882,2.106,2.818,wait,False,,,,,,,,11.972,1.726,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,2.106
2024-07-16,2.819,3.262,2.735,2.947,wait,False,,,,,,,,11.972,1.726,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,2.735
2024-07-17,2.948,2.991,2.569,2.651,wait,False,,,,,,,,11.972,1.726,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,2.569
2024-07-18,2.651,2.938,2.523,2.768,wait,False,,,,,,,,11.972,1.726,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,2.523
2024-07-19,2.768,2.809,2.547,2.643,wait,False,,,,,,,,11.972,1.726,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,2.547
2024-07-20,2.643,2.667,2.376,2.573,wait,False,,,,,,,,11.972,1.726,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,2.376
2024-07-21,2.574,2.637,2.257,2.27,wait,False,,,,,,,,11.972,1.726,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,2.257
2024-07-22,2.27,2.376,2.152,2.178,wait,False,,,,,,,,11.972,1.726,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,2.152
2024-07-23,2.178,2.36,2.143,2.208,wait,False,,,,,,,,11.972,1.726,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,2.143
2024-07-24,2.208,2.244,2.008,2.116,wait,False,,,,,,,,11.972,1.726,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,2.008
2024-07-25,2.116,2.46,2.11,2.361,wait,False,,,,,,,,11.972,1.726,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,2.11
2024-07-26,2.361,2.479,2.297,2.329,wait,False,,,,,,,,11.972,1.726,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,2.297
2024-07-27,2.329,2.4,2.243,2.347,wait,False,,,,,,,,11.972,1.726,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,2.243
2024-07-28,2.347,2.438,2.259,2.281,wait,False,,,,,,,,11.972,1.726,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,2.259
2024-07-29,2.281,2.317,2.133,2.193,wait,False,,,,,,,,11.972,1.726,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,2.133
2024-07-30,2.192,2.24,2.093,2.105,wait,False,,,,,,,,11.972,1.726,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,2.093
2024-07-31,2.106,2.147,1.903,2.08,wait,False,,,,,,,,11.972,1.726,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.903
2024-08-01,2.08,2.109,1.872,1.897,wait,False,,,,,,,,11.972,1.726,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.872
2024-08-02,1.897,1.918,1.695,1.743,wait,False,,,,,,,,11.972,1.695,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.695
2024-08-03,1.744,1.778,1.553,1.64,wait,False,,,,,,,,11.972,1.553,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.553
2024-08-04,1.641,1.68,1.342,1.578,wait,False,,,,,,,,11.972,1.342,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.342
2024-08-05,1.579,1.759,1.571,1.648,wait,False,,,,,,,,11.972,1.342,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.571
2024-08-06,1.648,1.719,1.527,1.55,wait,False,,,,,,,,11.972,1.342,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.527
2024-08-07,1.55,1.869,1.518,1.857,wait,False,,,,,,,,11.972,1.342,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.518
2024-08-08,1.858,1.891,1.689,1.745,wait,False,,,,,,,,11.972,1.342,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.689
2024-08-09,1.745,1.796,1.709,1.755,wait,False,,,,,,,,11.972,1.342,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.709
2024-08-10,1.756,1.838,1.589,1.601,wait,False,,,,,,,,11.972,1.342,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.589
2024-08-11,1.601,1.748,1.594,1.701,wait,False,,,,,,,,11.972,1.342,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.594
2024-08-12,1.701,1.71,1.627,1.671,wait,False,,,,,,,,11.972,1.342,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.627
2024-08-13,1.671,1.697,1.562,1.591,wait,False,,,,,,,,11.972,1.342,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.562
2024-08-14,1.591,1.611,1.457,1.495,wait,False,,,,,,,,11.972,1.342,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.457
2024-08-15,1.495,1.53,1.431,1.472,wait,False,,,,,,,,11.972,1.342,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.431
2024-08-16,1.472,1.515,1.457,1.505,wait,False,,,,,,,,11.972,1.342,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.457
2024-08-17,1.506,1.583,1.481,1.514,wait,False,,,,,,,,11.972,1.342,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.481
2024-08-18,1.514,1.55,1.417,1.532,wait,False,,,,,,,,11.972,1.342,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.417
2024-08-19,1.532,1.6,1.508,1.522,wait,False,,,,,,,,11.972,1.342,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.508
2024-08-20,1.522,1.594,1.474,1.571,wait,False,,,,,,,,11.972,1.342,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.474
2024-08-21,1.571,1.668,1.55,1.632,wait,False,,,,,,,,11.972,1.342,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.55
2024-08-22,1.632,1.88,1.631,1.844,wait,False,,,,,,,,11.972,1.342,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.631
2024-08-23,1.844,1.977,1.825,1.912,wait,False,,,,,,,,11.972,1.342,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.825
2024-08-24,1.912,1.915,1.781,1.846,wait,False,,,,,,,,11.972,1.342,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.781
2024-08-25,1.846,1.881,1.646,1.668,wait,False,,,,,,,,11.972,1.342,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.646
2024-08-26,1.668,1.733,1.473,1.506,wait,False,,,,,,,,11.972,1.342,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.473
2024-08-27,1.507,1.588,1.441,1.519,wait,False,,,,,,,,11.972,1.342,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.441
2024-08-28,1.52,1.575,1.469,1.494,wait,False,,,,,,,,11.972,1.342,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.469
2024-08-29,1.494,1.547,1.423,1.524,wait,False,,,,,,,,11.972,1.342,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.423
2024-08-30,1.524,1.542,1.466,1.49,wait,False,,,,,,,,11.972,1.342,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.466
2024-08-31,1.49,1.512,1.383,1.401,wait,False,,,,,,,,11.972,1.342,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.383
2024-09-01,1.401,1.495,1.389,1.477,wait,False,,,,,,,,11.972,1.342,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.389
2024-09-02,1.477,1.515,1.402,1.406,wait,False,,,,,,,,11.972,1.342,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.402
2024-09-03,1.405,1.473,1.317,1.425,wait,False,,,,,,,,11.972,1.317,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.317
2024-09-04,1.425,1.442,1.365,1.388,wait,False,,,,,,,,11.972,1.317,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.365
2024-09-05,1.388,1.436,1.284,1.336,wait,False,,,,,,,,11.972,1.284,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.284
2024-09-06,1.337,1.376,1.318,1.346,wait,False,,,,,,,,11.972,1.284,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.318
2024-09-07,1.347,1.415,1.34,1.396,wait,False,,,,,,,,11.972,1.284,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.34
2024-09-08,1.397,1.492,1.382,1.46,wait,False,,,,,,,,11.972,1.284,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.382
2024-09-09,1.46,1.486,1.425,1.47,wait,False,,,,,,,,11.972,1.284,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.425
2024-09-10,1.471,1.474,1.36,1.374,wait,False,,,,,,,,11.972,1.284,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.36
2024-09-11,1.374,1.62,1.372,1.54,wait,False,,,,,,,,11.972,1.284,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.372
2024-09-12,1.54,1.545,1.459,1.52,wait,False,,,,,,,,11.972,1.284,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.459
2024-09-13,1.521,1.555,1.488,1.511,wait,False,,,,,,,,11.972,1.284,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.488
2024-09-14,1.512,1.582,1.454,1.471,wait,False,,,,,,,,11.972,1.284,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.454
2024-09-15,1.471,1.476,1.385,1.414,wait,False,,,,,,,,11.972,1.284,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.385
2024-09-16,1.415,1.51,1.397,1.476,wait,False,,,,,,,,11.972,1.284,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.397
2024-09-17,1.477,1.561,1.424,1.559,wait,False,,,,,,,,11.972,1.284,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.424
2024-09-18,1.559,1.653,1.538,1.597,wait,False,,,,,,,,11.972,1.284,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.538
2024-09-19,1.597,1.689,1.565,1.619,wait,False,,,,,,,,11.972,1.284,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.565
2024-09-20,1.619,1.655,1.567,1.645,wait,False,,,,,,,,11.972,1.284,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.567
2024-09-21,1.646,1.66,1.513,1.562,wait,False,,,,,,,,11.972,1.284,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.513
2024-09-22,1.563,1.787,1.52,1.709,wait,False,,,,,,,,11.972,1.284,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.52
2024-09-23,1.709,1.845,1.657,1.812,wait,False,,,,,,,,11.972,1.284,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.657
2024-09-24,1.813,2.147,1.791,2.106,wait,False,,,,,,,,11.972,1.284,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.791
2024-09-25,2.106,2.182,2.008,2.033,wait,False,,,,,,,,11.972,1.284,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,2.008
2024-09-26,2.033,2.175,1.994,2.115,wait,False,,,,,,,,11.972,1.284,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.994
2024-09-27,2.117,2.165,1.976,2.01,wait,False,,,,,,,,11.972,1.284,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.976
2024-09-28,2.011,2.112,1.929,2.045,wait,False,,,,,,,,11.972,1.284,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.929
2024-09-29,2.046,2.071,1.826,1.855,wait,False,,,,,,,,11.972,1.284,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.826
