date,open,high,low,close,H,L_now,mode,stage,event,next_buy_level_name,next_buy_level_price,cutoff_price,position,basis,level_name,level_price,trigger_price,fill_price,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,next_buy_trigger_price
2024-05-07,473.1,494.6,466.2,470.9,1650.0,400.0,wait,6,,B7,346.5,,True,,,,,,23.65,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,466.2
2024-05-08,470.8,473.7,444.7,448.2,1650.0,400.0,wait,6,,B6,462.0,,True,,,,,,18.425,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,444.7
2024-05-09,448.1,458.8,442.0,454.8,1650.0,400.0,wait,6,,B7,346.5,,True,,,,,,14.7,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,442.0
2024-05-10,454.7,456.9,421.3,426.6,1650.0,400.0,wait,6,,B7,346.5,,True,,,,,,14.225,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,421.3
2024-05-11,426.6,435.8,425.2,429.5,1650.0,400.0,wait,6,,B7,346.5,,True,,,,,,8.95,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,425.2
2024-05-12,429.5,438.7,427.5,433.0,1650.0,400.0,wait,6,,B7,346.5,,True,,,,,,9.675,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,427.5
2024-05-13,433.1,448.2,421.5,437.5,1650.0,400.0,wait,6,,B7,346.5,,True,,,,,,12.05,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,421.5
2024-05-14,437.5,439.5,426.0,429.1,1650.0,400.0,wait,6,,B7,346.5,,True,,,,,,9.875,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,426.0
2024-05-15,429.1,467.1,423.8,463.7,1650.0,400.0,wait,6,,B6,462.0,,True,,,,,,16.775,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,423.8
2024-05-16,463.6,465.9,442.4,444.8,1650.0,400.0,wait,6,,B6,462.0,,True,,,,,,16.475,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,442.4
2024-05-17,444.8,478.5,442.3,466.5,1650.0,400.0,wait,6,,B6,462.0,,True,,,,,,19.625,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,442.3
2024-05-18,466.6,492.1,464.3,475.4,1650.0,400.0,wait,6,,B7,346.5,,True,,,,,,23.025,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,464.3
2024-05-19,475.3,497.1,473.0,484.9,1650.0,400.0,wait,6,,B7,346.5,,True,,,,,,24.275,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,473.0
2024-05-20,485.0,518.6,476.1,517.9,1650.0,400.0,wait,6,,B7,346.5,,True,,,,,,29.65,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,476.1
2024-05-21,517.9,530.1,510.0,515.0,1650.0,400.0,wait,6,,B7,346.5,,True,,,,,,32.525,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,510.0
2024-05-22,515.0,515.9,495.1,499.0,1650.0,400.0,wait,6,,B7,346.5,,True,,,,,,28.975,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,495.1
2024-05-23,499.1,516.4,472.4,491.2,1650.0,400.0,wait,6,,B7,346.5,,True,,,,,,29.1,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,472.4
2024-05-24,491.2,500.1,480.0,494.9,1650.0,400.0,wait,6,,B7,346.5,,True,,,,,,25.025,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,480.0
2024-05-25,495.0,501.9,490.9,493.6,1650.0,400.0,wait,6,,B7,346.5,,True,,,,,,25.475,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,490.9
2024-05-26,493.6,494.4,480.7,484.0,1650.0,400.0,wait,6,,B7,346.5,,True,,,,,,23.6,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,480.7
2024-05-27,484.1,503.7,481.3,489.6,1650.0,400.0,wait,6,,B7,346.5,,True,,,,,,25.925,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,481.3
2024-05-28,489.5,489.6,461.2,470.4,1650.0,400.0,wait,6,,B6,462.0,,True,,,,,,22.4,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,461.2
2024-05-29,470.4,475.3,462.7,465.8,1650.0,400.0,wait,6,,B7,346.5,,True,,,,,,18.825,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,462.7
2024-05-30,465.7,474.9,459.4,465.1,1650.0,400.0,wait,6,,B6,462.0,,True,,,,,,18.725,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,459.4
2024-05-31,465.0,469.3,447.6,454.8,1650.0,400.0,wait,6,,B6,462.0,,True,,,,,,17.325,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,447.6
2024-06-01,454.9,466.4,454.3,463.5,1650.0,400.0,wait,6,,B6,462.0,,True,,,,,,16.6,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,454.3
2024-06-02,463.6,465.3,452.9,458.3,1650.0,400.0,wait,6,,B6,462.0,,True,,,,,,16.325,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,452.9
2024-06-03,458.4,471.8,454.4,464.9,1650.0,400.0,wait,6,,B6,462.0,,True,,,,,,17.95,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,454.4
2024-06-04,465.0,479.9,459.6,477.0,1650.0,400.0,wait,6,,B6,462.0,,True,,,,,,19.975,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,459.6
2024-06-05,477.1,497.9,476.4,495.2,1650.0,400.0,wait,6,,B7,346.5,,True,,,,,,24.475,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,476.4
2024-06-06,495.1,502.4,485.8,496.1,1650.0,400.0,wait,6,,B7,346.5,,True,,,,,,25.6,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,485.8
2024-06-07,496.2,520.9,458.8,477.6,1650.0,400.0,wait,6,,B6,462.0,,True,,,,,,30.225,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,458.8
2024-06-08,477.6,484.9,465.4,469.5,1650.0,400.0,wait,6,,B7,346.5,,True,,,,,,21.225,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,465.4
2024-06-09,469.5,476.0,465.0,474.6,1650.0,400.0,wait,6,,B7,346.5,,True,,,,,,19.0,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,465.0
2024-06-10,474.6,474.9,461.2,469.1,1650.0,400.0,wait,6,,B6,462.0,,True,,,,,,18.725,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,461.2
2024-06-11,469.1,469.6,434.2,446.2,1650.0,400.0,wait,6,,B6,462.0,,True,,,,,,17.4,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,434.2
2024-06-12,446.2,466.7,438.9,454.2,1650.0,400.0,wait,6,,B6,462.0,,True,,,,,,16.675,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,438.9
2024-06-13,454.2,456.1,430.0,431.7,1650.0,400.0,wait,6,,B7,346.5,,True,,,,,,14.025,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,430.0
2024-06-14,431.8,441.4,406.1,422.9,1650.0,400.0,wait,6,,B7,346.5,,True,,,,,,10.35,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,406.1
2024-06-15,422.9,432.7,422.4,430.1,1650.0,400.0,wait,6,,B7,346.5,,True,,,,,,8.175,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,422.4
2024-06-16,430.1,434.0,426.6,428.4,1650.0,400.0,wait,6,,B7,346.5,,True,,,,,,8.5,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,426.6
2024-06-17,428.5,430.0,403.7,419.7,1650.0,400.0,wait,6,,B7,346.5,,True,,,,,,7.5,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,403.7
2024-06-18,419.6,421.5,372.2,389.2,1650.0,372.2,wait,6,,B7,346.5,,True,,,,,,13.245567,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,372.2
2024-06-19,389.3,398.4,385.3,388.9,1650.0,372.2,wait,6,,B7,346.5,,True,,,,,,7.039226,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,385.3
2024-06-20,389.0,400.8,385.3,389.8,1650.0,372.2,wait,6,,B7,346.5,,True,,,,,,7.684041,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,385.3
2024-06-21,389.9,397.6,377.0,383.0,1650.0,372.2,wait,6,,B7,346.5,,True,,,,,,6.824288,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,377.0
2024-06-22,383.2,410.1,379.7,392.1,1650.0,372.2,wait,6,,B7,346.5,,True,,,,,,10.182697,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,379.7
2024-06-23,392.0,396.6,378.4,381.1,1650.0,372.2,wait,6,,B7,346.5,,True,,,,,,6.555615,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,378.4
2024-06-24,381.0,384.3,343.9,363.8,1650.0,343.9,wait,7,ADD B7,B7,346.5,,True,LOW,B7,346.5,343.9,346.5,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,343.9
2024-06-24,381.0,384.3,343.9,363.8,1650.0,343.9,wait,7,,B7,346.5,,True,,,,,,11.747601,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,343.9
2024-06-25,364.0,396.7,363.7,388.6,1650.0,343.9,wait,7,,B7,346.5,,True,,,,,,15.3533,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,363.7
2024-06-26,388.8,397.2,373.5,374.0,1650.0,343.9,wait,7,,B7,346.5,,True,,,,,,15.498691,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,373.5
2024-06-27,373.9,395.5,369.9,389.0,1650.0,343.9,wait,7,,B7,346.5,,True,,,,,,15.004362,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,369.9
2024-06-28,389.0,407.0,384.0,386.0,1650.0,343.9,wait,7,,B7,346.5,,True,,,,,,18.348357,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,384.0
2024-06-29,386.1,390.2,379.1,380.9,1650.0,343.9,wait,7,,B7,346.5,,True,,,,,,13.463216,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,379.1
2024-06-30,380.9,397.5,378.6,394.0,1650.0,343.9,wait,7,,B7,346.5,,True,,,,,,15.585926,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,378.6
2024-07-01,394.0,398.6,382.1,384.6,1650.0,343.9,wait,7,,B7,346.5,,True,,,,,,15.905787,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,382.1
2024-07-02,384.5,394.2,378.4,382.1,1650.0,343.9,wait,7,,B7,346.5,,True,,,,,,14.626345,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,378.4
2024-07-03,382.1,382.8,368.3,373.2,1650.0,343.9,wait,7,,B7,346.5,,True,,,,,,11.311428,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,368.3
2024-07-04,373.2,374.5,330.3,331.4,1650.0,330.3,wait,7,,B7,346.5,,True,,,,,,13.381774,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,330.3
2024-07-05,331.5,331.8,288.4,325.5,1650.0,288.4,wait,7,,,,,True,,,,,,15.048544,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,288.4
2024-07-06,325.5,344.0,319.8,342.9,1650.0,288.4,wait,7,,,,,True,,,,,,19.278779,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,319.8
2024-07-07,343.1,343.1,310.5,312.7,1650.0,288.4,wait,7,,,,,True,,,,,,18.966713,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,310.5
2024-07-08,312.7,338.1,298.9,333.5,1650.0,288.4,wait,7,,,,,True,,,,,,17.23301,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,298.9
2024-07-09,333.5,340.8,328.4,331.1,1650.0,288.4,wait,7,,,,,True,,,,,,18.169209,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,328.4
2024-07-10,331.1,346.6,326.7,340.3,1650.0,288.4,wait,7,,B7,346.5,,True,,,,,,20.180305,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,326.7
2024-07-11,340.3,368.9,335.7,347.1,1650.0,288.4,wait,7,,B7,346.5,,True,,,,,,27.912621,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,335.7
2024-07-12,347.1,370.0,340.5,368.9,1650.0,288.4,wait,7,,B7,346.5,,True,,,,,,28.294036,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,340.5
2024-07-13,368.9,380.0,368.9,375.6,1650.0,288.4,wait,7,,B7,346.5,,True,,,,,,31.761442,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,368.9
2024-07-14,375.7,387.9,363.9,376.6,1650.0,288.4,wait,7,,B7,346.5,,True,,,,,,34.500693,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,363.9
2024-07-15,376.5,401.5,375.6,400.2,1650.0,288.4,wait,7,,B7,346.5,,True,,,,,,39.216366,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,375.6
2024-07-16,400.2,405.3,369.5,387.1,1650.0,288.4,wait,7,,B7,346.5,,True,,,,,,40.533981,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,369.5
2024-07-17,387.1,400.6,371.5,375.1,1650.0,288.4,wait,7,,B7,346.5,,True,,,,,,38.9043,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,371.5
2024-07-18,375.3,386.5,369.4,382.8,1650.0,288.4,wait,7,,B7,346.5,,True,,,,,,34.015257,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,369.4
2024-07-19,382.8,400.3,369.8,391.4,1650.0,288.4,wait,7,,B7,346.5,,True,,,,,,38.800277,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,369.8
2024-07-20,391.5,398.9,385.6,395.5,1650.0,288.4,wait,7,,B7,346.5,,True,,,,,,38.31484,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,385.6
2024-07-21,395.4,401.5,378.1,401.3,1650.0,288.4,wait,7,,B7,346.5,,True,,,,,,39.216366,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,378.1
2024-07-22,401.3,404.6,382.8,385.9,1650.0,288.4,wait,7,,B7,346.5,,True,,,,,,40.291262,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,382.8
2024-07-23,385.9,392.8,360.7,366.5,1650.0,288.4,wait,7,,B7,346.5,,True,,,,,,36.199723,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,360.7
2024-07-24,366.4,374.8,359.1,362.4,1650.0,288.4,wait,7,,B7,346.5,,True,,,,,,29.958391,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,359.1
2024-07-25,362.4,365.2,346.7,361.4,1650.0,288.4,wait,7,,B7,346.5,,True,,,,,,26.629681,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,346.7
2024-07-26,361.4,379.0,361.1,377.3,1650.0,288.4,wait,7,,B7,346.5,,True,,,,,,31.414702,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,361.1
2024-07-27,377.3,398.2,376.7,392.4,1650.0,288.4,wait,7,,B7,346.5,,True,,,,,,38.072122,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,376.7
2024-07-28,392.5,423.6,388.9,416.8,1650.0,288.4,wait,7,,B7,346.5,,True,,,,,,46.879334,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,388.9
2024-07-29,416.8,459.2,413.8,439.0,1650.0,288.4,wait,7,,B7,346.5,,True,,,,,,59.223301,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,413.8
2024-07-30,439.0,446.7,428.0,432.4,1650.0,288.4,wait,7,,B7,346.5,,True,,,,,,54.889043,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,428.0
2024-07-31,432.5,441.4,411.3,413.9,1650.0,288.4,wait,7,,B7,346.5,,True,,,,,,53.051318,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,411.3
2024-08-01,413.9,423.5,389.8,413.3,1650.0,288.4,wait,7,,B7,346.5,,True,,,,,,46.84466,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,389.8
2024-08-02,413.2,417.5,379.5,381.6,1650.0,288.4,wait,7,,B7,346.5,,True,,,,,,44.764216,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,379.5
2024-08-03,381.5,386.1,354.7,364.4,1650.0,288.4,wait,7,,B7,346.5,,True,,,,,,33.87656,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,354.7
2024-08-04,364.4,367.4,331.0,332.5,1650.0,288.4,wait,7,,B7,346.5,,True,,,,,,27.39251,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,331.0
2024-08-05,332.5,335.7,272.7,309.9,1650.0,272.7,wait,7,,,,,True,,,,,,23.10231,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,272.7
2024-08-06,309.9,330.2,307.2,315.0,1650.0,272.7,wait,7,,,,,True,,,,,,21.085442,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,307.2
2024-08-07,315.0,327.8,308.8,312.4,1650.0,272.7,wait,7,,,,,True,,,,,,20.205354,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,308.8
2024-08-08,312.5,372.2,308.2,353.1,1650.0,272.7,wait,7,,B7,346.5,,True,,,,,,36.486982,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,308.2
2024-08-09,353.1,357.9,336.1,347.6,1650.0,272.7,wait,7,,B7,346.5,,True,,,,,,31.243124,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,336.1
2024-08-10,347.6,359.0,345.4,354.9,1650.0,272.7,wait,7,,B7,346.5,,True,,,,,,31.646498,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,345.4
2024-08-11,354.9,358.6,327.4,330.2,1650.0,272.7,wait,7,,B7,346.5,,True,,,,,,31.499817,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,327.4
2024-08-12,330.2,360.1,328.8,354.9,1650.0,272.7,wait,7,,B7,346.5,,True,,,,,,32.049872,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,328.8
2024-08-13,354.8,365.4,343.5,351.7,1650.0,272.7,wait,7,,B7,346.5,,True,,,,,,33.993399,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,343.5
2024-08-14,351.6,352.6,334.8,337.7,1650.0,272.7,wait,7,,B7,346.5,,True,,,,,,29.299597,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,334.8
2024-08-15,337.7,344.3,327.4,334.3,1650.0,272.7,wait,7,,,,,True,,,,,,26.255959,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,327.4
2024-08-16,334.3,346.8,328.1,338.2,1650.0,272.7,wait,7,,B7,346.5,,True,,,,,,27.172717,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,328.1
2024-08-17,337.9,348.0,335.7,341.3,1650.0,272.7,wait,7,,B7,346.5,,True,,,,,,27.612761,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,335.7
2024-08-18,341.2,345.5,332.9,333.1,1650.0,272.7,wait,7,,,,,True,,,,,,26.696003,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,332.9
2024-08-19,333.2,339.7,330.4,338.0,1650.0,272.7,wait,7,,,,,True,,,,,,24.569124,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,330.4
2024-08-20,337.9,346.8,331.3,335.2,1650.0,272.7,wait,7,,B7,346.5,,True,,,,,,27.172717,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,331.3
2024-08-21,335.2,355.5,333.1,349.4,1650.0,272.7,wait,7,,B7,346.5,,True,,,,,,30.363036,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,333.1
2024-08-22,349.4,352.2,342.0,346.8,1650.0,272.7,wait,7,,B7,346.5,,True,,,,,,29.152915,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,342.0
2024-08-23,346.7,369.0,346.4,365.1,1650.0,272.7,wait,7,,B7,346.5,,True,,,,,,35.313531,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,346.4
2024-08-24,365.2,369.2,357.4,363.6,1650.0,272.7,wait,7,,B7,346.5,,True,,,,,,35.386872,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,357.4
2024-08-25,363.7,364.9,350.0,356.3,1650.0,272.7,wait,7,,B7,346.5,,True,,,,,,33.810048,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,350.0
2024-08-26,356.3,358.1,339.4,342.3,1650.0,272.7,wait,7,,B7,346.5,,True,,,,,,31.316465,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,339.4
2024-08-27,342.4,347.2,314.8,324.2,1650.0,272.7,wait,7,,B7,346.5,,True,,,,,,27.319399,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,314.8
2024-08-28,324.1,330.7,314.2,322.1,1650.0,272.7,wait,7,,,,,True,,,,,,21.268794,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,314.2
2024-08-29,322.0,331.0,317.1,322.5,1650.0,272.7,wait,7,,,,,True,,,,,,21.378805,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,317.1
2024-08-30,322.5,327.2,314.8,324.9,1650.0,272.7,wait,7,,,,,True,,,,,,19.985332,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,314.8
2024-08-31,324.9,326.8,319.9,322.4,1650.0,272.7,wait,7,,,,,True,,,,,,19.838651,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,319.9
2024-09-01,322.3,322.8,310.4,312.7,1650.0,272.7,wait,7,,,,,True,,,,,,18.371837,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,310.4
2024-09-02,312.6,325.9,310.6,323.7,1650.0,272.7,wait,7,,,,,True,,,,,,19.508618,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,310.6
2024-09-03,323.7,326.3,308.5,308.9,1650.0,272.7,wait,7,,,,,True,,,,,,19.655299,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,308.5
2024-09-04,308.8,319.5,296.0,315.2,1650.0,272.7,wait,7,,,,,True,,,,,,17.161716,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,296.0
2024-09-05,315.1,317.0,303.4,307.6,1650.0,272.7,wait,7,,,,,True,,,,,,16.244958,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,303.4
2024-09-06,307.7,312.8,286.0,295.0,1650.0,272.7,wait,7,,,,,True,,,,,,14.704804,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,286.0
2024-09-07,294.9,308.3,293.2,299.4,1650.0,272.7,wait,7,,,,,True,,,,,,13.054639,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,293.2
2024-09-08,299.4,308.3,298.7,305.4,1650.0,272.7,wait,7,,,,,True,,,,,,13.054639,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,298.7
2024-09-09,305.3,325.9,304.8,322.2,1650.0,272.7,wait,7,,,,,True,,,,,,19.508618,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,304.8
2024-09-10,322.3,332.0,318.1,329.5,1650.0,272.7,wait,7,,,,,True,,,,,,21.745508,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,318.1
2024-09-11,329.5,343.9,319.7,337.6,1650.0,272.7,wait,7,,,,,True,,,,,,26.109278,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,319.7
2024-09-12,337.5,341.0,330.0,333.0,1650.0,272.7,wait,7,,,,,True,,,,,,25.045838,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,330.0
2024-09-13,332.9,337.8,326.9,335.5,1650.0,272.7,wait,7,,,,,True,,,,,,23.872387,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,326.9
2024-09-14,335.7,337.8,325.3,327.0,1650.0,272.7,wait,7,,,,,True,,,,,,23.872387,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,325.3
2024-09-15,327.0,329.2,313.9,316.4,1650.0,272.7,wait,7,,,,,True,,,,,,20.718739,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,313.9
2024-09-16,316.4,317.3,308.9,311.8,1650.0,272.7,wait,7,,,,,True,,,,,,16.354969,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,308.9
2024-09-17,311.8,321.6,309.3,314.3,1650.0,272.7,wait,7,,,,,True,,,,,,17.931793,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,309.3
2024-09-18,314.3,328.1,306.2,327.0,1650.0,272.7,wait,7,,,,,True,,,,,,20.315365,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,306.2
2024-09-19,327.0,349.8,326.3,340.0,1650.0,272.7,wait,7,,B7,346.5,,True,,,,,,28.272827,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,326.3
2024-09-20,340.0,345.5,332.4,335.8,1650.0,272.7,wait,7,,,,,True,,,,,,26.696003,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,332.4
2024-09-21,335.8,346.8,331.0,345.5,1650.0,272.7,wait,7,,B7,346.5,,True,,,,,,27.172717,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,331.0
2024-09-22,345.5,347.3,333.9,342.6,1650.0,272.7,wait,7,,B7,346.5,,True,,,,,,27.356069,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,333.9
2024-09-23,342.7,349.3,335.9,342.0,1650.0,272.7,wait,7,,B7,346.5,,True,,,,,,28.089476,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,335.9
2024-09-24,341.9,351.8,336.9,348.0,1650.0,272.7,wait,7,,B7,346.5,,True,,,,,,29.006234,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,336.9
2024-09-25,348.1,355.7,341.3,343.5,1650.0,272.7,wait,7,,B7,346.5,,True,,,,,,30.436377,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,341.3
2024-09-26,343.6,358.3,338.9,351.8,1650.0,272.7,wait,7,,B7,346.5,,True,,,,,,31.389806,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,338.9
2024-09-27,351.8,364.6,351.7,358.8,1650.0,272.7,wait,7,,B7,346.5,,True,,,,,,33.700037,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,351.7
2024-09-28,358.8,361.1,345.8,352.3,1650.0,272.7,wait,7,,B7,346.5,,True,,,,,,32.416575,98.5,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,345.8
